23.16673643	113.2579176	C1900	1976.433514	85.23325880587966
23.2235812	113.254971	C1901	1879.443662	85.2251137218016
23.20000441	113.3314981	C1902	5306.495256	86.27200998054168
23.2177773	113.2881101	C1903	1142.198247	84.97620303313886
23.19890609	113.2732558	C1904	3630.577905	85.75059948607873
23.20075512	113.27751	C1905	3262.836272	85.63584063238517
23.20003601	113.2742156	C1906	3474.187621	85.70185422011937
23.23709476	113.2837807	C1907	1166.475408	84.98434701668333
23.23536283	113.2856239	C1908	908.5243252	84.90359419862031
23.20022701	113.27195	C1909	3565.376196	85.7299578283649
23.22155066	113.2359355	C1910	721.924071	84.8734192039359
23.23681619	113.2882604	C1911	990.0055004	84.92556631587567
23.22793129	113.3115563	C1912	2261.140268	85.32664668959545
23.1930726	113.2609633	C1913	4574.706438	86.0479332823208
23.23715046	113.2912609	C1914	1037.018921	84.94013214895149
23.22728751	113.3116174	C1915	2268.681661	85.32965337978732
23.18454838	113.2523117	C1916	3995.916195	85.86595749543368
23.18942726	113.3290308	C1917	5793.496247	86.42345779053375
23.1930726	113.2609633	C1918	4574.706438	86.0479332823208
23.21091918	113.2644936	C1919	3176.497193	85.60916290890057
23.21091918	113.2644936	C1920	3176.497193	85.60916290890057
23.21120299	113.2642363	C1921	3179.005374	85.60994669627098
23.18970926	113.3262023	C1922	5677.278174	86.38715021980384
23.2142451	113.2651987	C1923	2908.9137	85.52849020789269
23.19266043	113.2719688	C1924	4313.419629	85.96711982798568
23.29451408	113.3313063	C1925	8546.374757	87.31345830097139
23.29451408	113.3313063	C1926	8546.374757	87.31345830097139
23.17608227	113.2627872	C1927	3059.120881	85.57395625607037
23.17444421	113.2649172	C1928	2926.478289	85.53282013957477
23.15176041	113.233343	C1929	2515.349337	85.40413395135279
23.424401	113.3183627	C1930	22040.18902	91.61549598170687
23.1634267	113.2682868	C1931	1935.41846	85.22178152753527
23.16811252	113.2762021	C1932	2844.38675	85.50982105792163
23.18713812	113.3367782	C1933	5653.905198	86.37911385099088
23.19009436	113.3431422	C1934	6139.695496	86.53088173894024
23.17725985	113.2642174	C1935	3215.09958	85.62306654262407
23.21273107	113.2477632	C1936	2006.134014	85.25447746981878
23.17633701	113.277165	C1937	3633.503296	85.75708023052925
23.18649004	113.3361458	C1938	5569.937292	86.35287452287079
23.20909233	113.2483839	C1939	2386.9721	85.36620317889589
23.18700194	113.3342532	C1940	5589.709502	86.35907246714034
23.18447888	113.3385962	C1941	5410.084585	86.30292177509288
23.22282685	113.2959984	C1942	882.5178871	84.89546738570992
23.22233557	113.2976418	C1943	1047.902666	84.94714886362631
23.21320536	113.287871	C1944	1650.296036	85.13491408283983
23.22324771	113.2958978	C1945	844.8205533	84.88368725734955
23.22324771	113.2958978	C1946	844.8205533	84.88368725734955
23.21485182	113.2815247	C1947	1668.063151	85.14033745122474
23.2137802	113.2843417	C1948	1662.042775	85.1383306694005
23.2114839	113.2851633	C1949	1885.089287	85.20803099769509
23.23820871	113.298803	C1950	1487.234542	85.07864688411485
23.21698401	113.288298	C1951	1227.883211	85.00291330724221
23.2109831	113.275621	C1952	2358.310745	85.35650017759258
23.21875905	113.2886887	C1953	1027.846836	84.94074038646258
23.21200718	113.2793396	C1954	2053.374091	85.26127992143303
23.23812868	113.3024835	C1955	1747.461913	85.15969341836866
23.21436627	113.2703356	C1956	2469.218063	85.39129904957964
23.15996229	113.270095	C1957	1757.090676	85.16688434346527
23.19262682	113.266279	C1958	4587.811366	86.0526109667166
23.16712061	113.2699359	C1959	2372.171836	85.3588577755039
23.23998153	113.3104757	C1960	2531.157506	85.40563886013273
23.20357155	113.2303741	C1961	2797.8017	85.50619858322574
23.20387275	113.2657423	C1962	3611.48275	85.7446633494456
23.21233563	113.2572402	C1963	2683.996334	85.45806962275276
23.20530823	113.2645219	C1964	3582.154401	85.73835086023156
23.20503763	113.2651111	C1965	3561.120423	85.72908453319478
23.21063304	113.2650988	C1966	3146.51108	85.59979247803554
23.20034908	113.2690269	C1967	3712.765893	85.7759876221672
23.21064205	113.2851849	C1968	1975.796406	85.2370374884788
23.23270002	113.27977	C1969	1117.836586	84.96945026103867
23.21098793	113.279291	C1970	2154.52874	85.29288997523125
23.23029701	113.279492	C1971	1047.487892	84.94778700098387
23.21764716	113.2895198	C1972	1148.743677	84.9778063050521
23.20913873	113.2636757	C1973	3363.536973	85.66747378779004
23.22818832	113.2926425	C1974	329.3215916	84.72259777630892
23.22645368	113.2981238	C1975	904.5975427	84.90176029051068
23.23437826	113.2817943	C1976	1055.888221	84.9494339246699
23.23024749	113.2814387	C1977	854.4547093	84.88676989977488
23.23270002	113.27977	C1978	1117.836586	84.96945026103867
23.29451408	113.3313063	C1979	8546.374757	87.31345830097139
23.23437826	113.2817943	C1980	1055.888221	84.9494339246699
23.19624889	113.2688376	C1981	4107.917885	85.90252560206787
23.23933466	113.2840285	C1982	1378.08021	85.04731432850755
23.19641193	113.2736361	C1983	3863.181099	85.82341170549736
23.22375942	113.2564425	C1984	2020.445154	85.26917560913758
23.22634584	113.2545866	C1985	1785.42933	85.19627520486758
23.19874545	113.2784678	C1986	3438.035043	85.69092671417835
23.22398715	113.2305829	C1987	806.339272	84.90532035781118
23.22392548	113.2709844	C1988	1937.720502	85.2251390598277
23.22114401	113.231859	C1989	931.9868937	84.94458427816302
23.22259501	113.237466	C1990	594.7666166	84.83368347241822
23.29451408	113.3313063	C1991	8546.374757	87.31345830097139
23.22997915	113.3107756	C1992	2192.667624	85.30532673603061
23.29451408	113.3313063	C1993	8546.374757	87.31345830097139
23.22284057	113.2749262	C1994	1588.111505	85.11588892340036
23.29451408	113.3313063	C1995	8546.374757	87.31345830097139
23.22294691	113.2714389	C1996	1921.403246	85.2197651179561
23.22171187	113.272405	C1997	1873.804095	85.20456679218708
23.22140682	113.2744787	C1998	1693.30618	85.14774222312649
23.17955473	113.2439755	C1999	3681.884682	85.76846534496099
23.22589883	113.2729862	C2000	1695.869238	85.14985258821919
23.1436678	113.2267657	C2001	3222.834773	85.62600467931362
23.18171481	113.256343	C2002	3644.749064	85.75622045405387
23.2265306	113.2749326	C2003	1489.864135	85.0854035193677
23.17671192	113.2651996	C2004	3178.033534	85.61200463493586
23.22332543	113.2744367	C2005	1616.831098	85.12486357645653
23.18848396	113.2576639	C2006	4394.5898	85.99071310474083
23.19052335	113.3315148	C2007	5938.146413	86.46865986057583
23.20617703	113.278833	C2008	2654.916041	85.44904961924586
23.29451408	113.3313063	C2009	8546.374757	87.31345830097139
23.10252229	113.3221335	C2010	498.449858	84.77366632144071
23.18450212	113.3266313	C2011	5233.852637	86.2485446697373
23.29451408	113.3313063	C2012	8546.374757	87.31345830097139
23.15511852	113.2553496	C2013	727.3920084	84.84366505241465
23.23578392	113.3110108	C2014	2370.004165	85.35572409864139
23.16524421	113.2734749	C2015	2420.779598	85.37369719924287
23.23519563	113.3115031	C2016	2394.171619	85.36327624309207
23.22240105	113.2909963	C2017	640.4760509	84.81941868593128
23.15381021	113.2550439	C2018	606.1839664	84.80517642365787
23.18912219	113.263294	C2019	4501.288047	86.02477656398953
23.18559135	113.2585354	C2020	4073.714901	85.89062288214544
23.29451408	113.3313063	C2021	8546.374757	87.31345830097139
23.17268536	113.2829081	C2022	3683.767246	85.78179282319137
23.1848115	113.2605885	C2023	3996.722189	85.86660967206043
23.23582425	113.3115529	C2024	2423.24225	85.37236059283717
23.19977345	113.3341445	C2025	5542.373194	86.34566589353778
23.16045484	113.2412345	C2026	2118.064867	85.27730798646274
23.19512495	113.27609	C2027	3899.069074	85.83465851468937
23.16003203	113.2401767	C2028	2178.373214	85.29838953100028
23.16107389	113.2397168	C2029	2283.664059	85.33115435017072
23.18815454	113.3264348	C2030	5639.236838	86.3752625933882
23.16196003	113.2401761	C2031	2306.339362	85.33908592814285
23.1861588	113.2485285	C2032	4242.245932	85.94306283132522
23.20247992	113.2579831	C2033	3538.999827	85.72559766508257
23.16948474	113.2852225	C2034	3618.313549	85.76563397109827
23.20450885	113.2614836	C2035	3597.9843	85.74381949776807
23.29451408	113.3313063	C2036	8546.374757	87.31345830097139
23.21692369	113.2479832	C2037	1647.503536	85.14408153793984
23.18588037	113.2545449	C2038	4118.179582	85.90456417800628
23.21565299	113.3005692	C2039	1781.661596	85.17800420843562
23.22438517	113.3074401	C2040	1883.409795	85.20900619937119
23.22574216	113.3098176	C2041	2098.264807	85.27639941690656
23.21830901	113.249483	C2042	1649.817169	85.1496626386049
23.22053664	113.3046955	C2043	1765.958154	85.17309700297008
23.29451408	113.3313063	C2044	8546.374757	87.31345830097139
23.18969941	113.2376969	C2045	4252.271518	85.94794673641671
23.21473408	113.2926992	C2046	1510.092548	85.09078583954764
23.21146147	113.2913664	C2047	1847.176503	85.19713495076003
23.21473408	113.2926992	C2048	1510.092548	85.09078583954764
23.19606578	113.3383427	C2049	6130.219929	86.52841168313257
23.21224798	113.2895845	C2050	1749.139934	85.16580204463193
23.21154901	113.293868	C2051	1882.295437	85.20767985617414
23.2445115	113.3048442	C2052	2420.987816	85.37107793616129
23.17639872	113.2804575	C2053	3833.172583	85.81999926850287
23.29451408	113.3313063	C2054	8546.374757	87.31345830097139
23.19802987	113.2769843	C2055	3564.587335	85.73000889109204
23.21923636	113.2869913	C2056	1003.373623	84.93368146094791
23.23203276	113.3093386	C2057	2083.861643	85.2668292741745
23.21171152	113.2847644	C2058	1870.441452	85.20345366133976
23.20586901	113.3355051	C2059	5311.783246	86.27347836863774
23.19628164	113.3347933	C2060	5823.654611	86.43290147281293
23.19147731	113.3320696	C2061	5955.104478	86.47395912612875
23.20791148	113.3384069	C2062	5479.971248	86.32604849031631
23.20591889	113.3355849	C2063	5316.45145	86.27493714666764
23.19141113	113.2669427	C2064	4670.412132	86.0781228927444
23.22158101	113.273016	C2065	1821.627354	85.18826195987013
23.15929622	113.3689538	C2066	5107.621583	86.2109883414023
